	bigram	bigram_freq	unigram1	unigram2	unigram1_freq	unigram1_pos	unigram2_freq	unigram2_pos	ftp	btp	log_bigram_freq	log_unigram1_freq	log_unigram2_freq	log_ftp	log_btp	bigram_freq_per_million	bigram_pct	ftp_pct	btp_pct	len_unigram1	len_unigram2
206509	goeie voeten	5.0	goeie	voeten	60697.0	ADJ	32197.0	N	8.237639422047218e-05	0.00015529397148802683	1.6094379124341005	11.013649552432478	10.379628559490257	-9.404211639998373	-8.770190647056156	0.010368322032318524	0.7347479188938681	0.15345457746183702	0.13817052418036566	5	6
206566	extra goud	5.0	extra	goud	41937.0	ADJ	32171.0	N	0.00011922645873572263	0.0001554194771688788	1.6094379124341005	10.64392377113924	10.37882070461162	-9.034485858705137	-8.76938279217752	0.010368322032318524	0.7347479188938681	0.19463957884500926	0.13826902280976772	5	4
206568	goede goud	5.0	goede	goud	279861.0	ADJ	32171.0	N	1.7866012055984935e-05	0.0001554194771688788	1.6094379124341005	12.5420483303185	10.37882070461162	-10.9326104178844	-8.76938279217752	0.010368322032318524	0.7347479188938681	0.024513584427995404	0.13826902280976772	5	4
206570	prachtig goud	5.0	prachtig	goud	76051.0	ADJ	32171.0	N	6.574535509066285e-05	0.0001554194771688788	1.6094379124341005	11.239159446844909	10.37882070461162	-9.629721534410807	-8.76938279217752	0.010368322032318524	0.7347479188938681	0.13367311867617843	0.13826902280976772	8	4
206601	dode band	5.0	dode	band	42345.0	ADJ	45876.0	N	0.00011807769512339121	0.0001089894498212573	1.6094379124341005	10.653605629355699	10.733697383484412	-9.0441677169216	-9.124259471050312	0.010368322032318524	0.7347479188938681	0.19222741028241863	0.10491571032181808	4	4
206659	onmogelijk doel	5.0	onmogelijk	doel	45079.0	ADJ	55285.0	N	0.00011091639122429511	9.044044496698925e-05	1.6094379124341005	10.716171785121514	10.920256902976503	-9.106733872687412	-9.3108189905424	0.010368322032318524	0.7347479188938681	0.18612887812156825	0.08992296149751448	10	4
206663	extra doel	5.0	extra	doel	41937.0	ADJ	55285.0	N	0.00011922645873572263	9.044044496698925e-05	1.6094379124341005	10.64392377113924	10.920256902976503	-9.034485858705137	-9.3108189905424	0.010368322032318524	0.7347479188938681	0.19463957884500926	0.08992296149751448	5	4
206725	oud vriend	5.0	oud	vriend	103862.0	ADJ	277366.0	N	4.814080221832817e-05	1.8026722813899324e-05	1.6094379124341005	11.550818373904605	12.533093212660258	-9.9413804614705	-10.923655300226159	0.010368322032318524	0.7347479188938681	0.10372324819139751	0.012668600313519041	3	6
206738	half vriend	5.0	half	vriend	63000.0	ADJ	277366.0	N	7.936507936507937e-05	1.8026722813899324e-05	1.6094379124341005	11.05089000537367	12.533093212660258	-9.441452092939569	-10.923655300226159	0.010368322032318524	0.7347479188938681	0.1501978355450118	0.012668600313519041	4	6
206751	aardig vriend	5.0	aardig	vriend	88053.0	ADJ	277366.0	N	5.678398237425185e-05	1.8026722813899324e-05	1.6094379124341005	11.385694184894184	12.533093212660258	-9.776256272460085	-10.923655300226159	0.010368322032318524	0.7347479188938681	0.11937405168872757	0.012668600313519041	6	6
206815	ander vriend	5.0	ander	vriend	108790.0	ADJ	277366.0	N	4.5960106627447384e-05	1.8026722813899324e-05	1.6094379124341005	11.597174697415127	12.533093212660258	-9.987736784981028	-10.923655300226159	0.010368322032318524	0.7347479188938681	0.09923003411824866	0.012668600313519041	5	6
206821	ziek vriend	5.0	ziek	vriend	69131.0	ADJ	277366.0	N	7.232645267680202e-05	1.8026722813899324e-05	1.6094379124341005	11.143758534334474	12.533093212660258	-9.534320621900367	-10.923655300226159	0.010368322032318524	0.7347479188938681	0.14209370363229415	0.012668600313519041	4	6
206837	ziek grapje	5.0	ziek	grapje	69131.0	ADJ	43474.0	N	7.232645267680202e-05	0.00011501127110456824	1.6094379124341005	11.143758534334474	10.679918337232813	-9.534320621900367	-9.07048042479871	0.010368322032318524	0.7347479188938681	0.14209370363229415	0.109050557041185	4	6
206838	vreselijk trouw	5.0	vreselijk	trouw	56223.0	ADJ	25997.0	N	8.893157604539067e-05	0.0001923298842174097	1.6094379124341005	10.937081204829788	10.165736425730918	-9.327643292395686	-8.556298513296818	0.010368322032318524	0.7347479188938681	0.16060096738228366	0.16226706122004175	9	5
206839	lief trouw	5.0	lief	trouw	59190.0	ADJ	25997.0	N	8.447372867038352e-05	0.0001923298842174097	1.6094379124341005	10.98850788768477	10.165736425730918	-9.379069975250669	-8.556298513296818	0.010368322032318524	0.7347479188938681	0.15575148167087208	0.16226706122004175	4	5
206842	mogelijk trouw	5.0	mogelijk	trouw	119634.0	ADJ	25997.0	N	4.1794138789976094e-05	0.0001923298842174097	1.6094379124341005	11.692192361034955	10.165736425730918	-10.082754448600854	-8.556298513296818	0.010368322032318524	0.7347479188938681	0.08890863518622528	0.16226706122004175	8	5
206847	blijkbaar trouw	5.0	blijkbaar	trouw	51432.0	ADJ	25997.0	N	9.72157411728107e-05	0.0001923298842174097	1.6094379124341005	10.848015825821523	10.165736425730918	-9.238577913387422	-8.556298513296818	0.010368322032318524	0.7347479188938681	0.1705975304088322	0.16226706122004175	9	5
206854	eigen grapje	5.0	eigen	grapje	214742.0	ADJ	43474.0	N	2.328375445883898e-05	0.00011501127110456824	1.6094379124341005	12.277192586533284	10.679918337232813	-10.667754674099179	-9.07048042479871	0.010368322032318524	0.7347479188938681	0.042266390591075606	0.109050557041185	5	6
206856	mooie trouw	5.0	mooie	trouw	122967.0	ADJ	25997.0	N	4.066131563752877e-05	0.0001923298842174097	1.6094379124341005	11.719671305674709	10.165736425730918	-10.110233393240607	-8.556298513296818	0.010368322032318524	0.7347479188938681	0.0865362852184993	0.16226706122004175	5	5
206944	vorige telefoon	5.0	vorige	telefoon	54155.0	ADJ	107058.0	N	9.232757824762255e-05	4.670365596218872e-05	1.6094379124341005	10.899605584269835	11.581126022659486	-9.290167671835738	-9.971688110225383	0.010368322032318524	0.7347479188938681	0.16657585232750166	0.045986285637642406	6	8
206954	open telefoon	5.0	open	telefoon	185008.0	ADJ	107058.0	N	2.7025858341260918e-05	4.670365596218872e-05	1.6094379124341005	12.128154346368744	11.581126022659486	-10.518716433934642	-9.971688110225383	0.010368322032318524	0.7347479188938681	0.053926951739863026	0.045986285637642406	4	8
206968	geweldige bank	5.0	geweldige	bank	50385.0	ADJ	55698.0	N	9.923588369554428e-05	8.976983015548135e-05	1.6094379124341005	10.827448790714502	10.927699518627989	-9.218010878280404	-9.318261606193888	0.010368322032318524	0.7347479188938681	0.1735189578425866	0.08939903261771634	9	4
206982	slechte bank	5.0	slechte	bank	77065.0	ADJ	55698.0	N	6.48802958541491e-05	8.976983015548135e-05	1.6094379124341005	11.252404500580823	10.927699518627989	-9.642966588146722	-9.318261606193888	0.010368322032318524	0.7347479188938681	0.13193996194180618	0.08939903261771634	7	4
207035	gevaarlijk gevecht	5.0	gevaarlijk	gevecht	54426.0	ADJ	36451.0	N	9.186785727409696e-05	0.00013717044799868314	1.6094379124341005	10.904597259843	10.503724171902725	-9.295159347408898	-8.894286259468625	0.010368322032318524	0.7347479188938681	0.16470647408438188	0.12588963123789723	10	7
207036	raar vriend	5.0	raar	vriend	55088.0	ADJ	277366.0	N	9.076386871914028e-05	1.8026722813899324e-05	1.6094379124341005	10.916687185578306	12.533093212660258	-9.307249273144203	-10.923655300226159	0.010368322032318524	0.7347479188938681	0.16293140303962578	0.012668600313519041	4	6
207037	gevaarlijk vriend	5.0	gevaarlijk	vriend	54426.0	ADJ	277366.0	N	9.186785727409696e-05	1.8026722813899324e-05	1.6094379124341005	10.904597259843	12.533093212660258	-9.295159347408898	-10.923655300226159	0.010368322032318524	0.7347479188938681	0.16470647408438188	0.012668600313519041	10	6
207079	laatste agenten	5.0	laatste	agenten	260121.0	ADJ	50991.0	N	1.922182368974439e-05	9.805651977800003e-05	1.6094379124341005	12.468902186355214	10.839404425545464	-10.859464273921118	-9.229966513111359	0.010368322032318524	0.7347479188938681	0.029784308958764702	0.09607179083082545	7	7
207129	verder zoon	5.0	verder	zoon	183023.0	ADJ	224730.0	N	2.731897083973053e-05	2.2248920927335026e-05	1.6094379124341005	12.117367106986213	12.322654960610038	-10.507929194552112	-10.713217048175936	0.010368322032318524	0.7347479188938681	0.054490699214525824	0.01728755731781945	6	4
207140	juiste zoon	5.0	juiste	zoon	67101.0	ADJ	224730.0	N	7.451453778632209e-05	2.2248920927335026e-05	1.6094379124341005	11.113954225978382	12.322654960610038	-9.50451631354428	-10.713217048175936	0.010368322032318524	0.7347479188938681	0.14537140270431131	0.01728755731781945	6	4
207149	mooi zoon	5.0	mooi	zoon	293026.0	ADJ	224730.0	N	1.706333226403118e-05	2.2248920927335026e-05	1.6094379124341005	12.588016621263654	12.322654960610038	-10.978578708829556	-10.713217048175936	0.010368322032318524	0.7347479188938681	0.02010000754457587	0.01728755731781945	4	4
207150	lief zoon	5.0	lief	zoon	59190.0	ADJ	224730.0	N	8.447372867038352e-05	2.2248920927335026e-05	1.6094379124341005	10.98850788768477	12.322654960610038	-9.379069975250669	-10.713217048175936	0.010368322032318524	0.7347479188938681	0.15575148167087208	0.01728755731781945	4	4
207151	moe zoon	5.0	moe	zoon	45522.0	ADJ	224730.0	N	0.00010983700188919644	2.2248920927335026e-05	1.6094379124341005	10.725951004566127	12.322654960610038	-9.11651309213203	-10.713217048175936	0.010368322032318524	0.7347479188938681	0.18398915257647266	0.01728755731781945	3	4
207154	fijn zoon	5.0	fijn	zoon	108261.0	ADJ	224730.0	N	4.618468331162653e-05	2.2248920927335026e-05	1.6094379124341005	11.592300257330296	12.322654960610038	-9.982862344896194	-10.713217048175936	0.010368322032318524	0.7347479188938681	0.10024226471401866	0.01728755731781945	4	4
207156	boos zoon	5.0	boos	zoon	71460.0	ADJ	224730.0	N	6.996921354603975e-05	2.2248920927335026e-05	1.6094379124341005	11.176893131577401	12.322654960610038	-9.567455219143303	-10.713217048175936	0.010368322032318524	0.7347479188938681	0.1392540091037882	0.01728755731781945	4	4
207158	grootste zoon	5.0	grootste	zoon	58151.0	ADJ	224730.0	N	8.598304414369486e-05	2.2248920927335026e-05	1.6094379124341005	10.970798354703502	12.322654960610038	-9.361360442269405	-10.713217048175936	0.010368322032318524	0.7347479188938681	0.1574322455172645	0.01728755731781945	8	4
207163	grote agenten	5.0	grote	agenten	282431.0	ADJ	50991.0	N	1.7703439070073752e-05	9.805651977800003e-05	1.6094379124341005	12.551189551947672	10.839404425545464	-10.941751639513571	-9.229966513111359	0.010368322032318524	0.7347479188938681	0.022715460512528186	0.09607179083082545	5	7
207177	vast agenten	5.0	vast	agenten	349368.0	ADJ	50991.0	N	1.431155686840237e-05	9.805651977800003e-05	1.6094379124341005	12.763881086912606	10.839404425545464	-11.154443174478507	-9.229966513111359	0.010368322032318524	0.7347479188938681	0.01550410341098658	0.09607179083082545	4	7
207179	dronken zoon	5.0	dronken	zoon	43535.0	ADJ	224730.0	N	0.00011485012059262661	2.2248920927335026e-05	1.6094379124341005	10.681320491262717	12.322654960610038	-9.071882578828617	-10.713217048175936	0.010368322032318524	0.7347479188938681	0.18871918250329028	0.01728755731781945	7	4
207181	perfect zoon	5.0	perfect	zoon	67256.0	ADJ	224730.0	N	7.434280956345902e-05	2.2248920927335026e-05	1.6094379124341005	11.116261512815132	12.322654960610038	-9.506823600381033	-10.713217048175936	0.010368322032318524	0.7347479188938681	0.1441957062980443	0.01728755731781945	7	4
207187	gewoon zoon	5.0	gewoon	zoon	642151.0	ADJ	224730.0	N	7.78633062940025e-06	2.2248920927335026e-05	1.6094379124341005	13.37257875750854	12.322654960610038	-11.763140845074439	-10.713217048175936	0.010368322032318524	0.7347479188938681	0.005872194884777561	0.01728755731781945	6	4
207322	goede zwaard	5.0	goede	zwaard	279861.0	ADJ	27893.0	N	1.7866012055984935e-05	0.00017925644426917148	1.6094379124341005	12.5420483303185	10.236131040272427	-10.9326104178844	-8.626693127838326	0.010368322032318524	0.7347479188938681	0.024513584427995404	0.15406233496240287	5	6
207323	fijn zwaard	5.0	fijn	zwaard	108261.0	ADJ	27893.0	N	4.618468331162653e-05	0.00017925644426917148	1.6094379124341005	11.592300257330296	10.236131040272427	-9.982862344896194	-8.626693127838326	0.010368322032318524	0.7347479188938681	0.10024226471401866	0.15406233496240287	4	6
207330	lange zwaard	5.0	lange	zwaard	59425.0	ADJ	27893.0	N	8.413967185527976e-05	0.00017925644426917148	1.6094379124341005	10.992470292228395	10.236131040272427	-9.383032379794292	-8.626693127838326	0.010368322032318524	0.7347479188938681	0.15554191011895283	0.15406233496240287	5	6
207362	juiste teken	5.0	juiste	teken	67101.0	ADJ	46332.0	N	7.451453778632209e-05	0.00010791677458344124	1.6094379124341005	11.113954225978382	10.743588146052236	-9.50451631354428	-9.134150233618136	0.010368322032318524	0.7347479188938681	0.14537140270431131	0.10376097107074297	6	5
207391	vol teken	5.0	vol	teken	115236.0	ADJ	46332.0	N	4.33892186469506e-05	0.00010791677458344124	1.6094379124341005	11.654737478425972	10.743588146052236	-10.045299565991872	-9.134150233618136	0.010368322032318524	0.7347479188938681	0.09379374806146315	0.10376097107074297	3	5
207413	goed pad	5.0	goed	pad	2029745.0	ADJ	27360.0	N	2.4633636244947026e-06	0.0001827485380116959	1.6094379124341005	14.523420727364106	10.216837371736489	-12.913982814930005	-8.607399459302387	0.010368322032318524	0.7347479188938681	0.00041914310383851257	0.15621463480061362	4	3
207422	vast weken	5.0	vast	weken	349368.0	ADJ	89797.0	N	1.431155686840237e-05	5.568114747708721e-05	1.6094379124341005	12.763881086912606	11.405306846159865	-11.154443174478507	-9.795868933725762	0.010368322032318524	0.7347479188938681	0.01550410341098658	0.05634331173349205	4	5
207454	vaak medicijnen	5.0	vaak	medicijnen	97157.0	ADJ	24955.0	N	5.146309581399179e-05	0.0002003606491685033	1.6094379124341005	11.484083505735333	10.12482948190371	-9.874645593301231	-8.515391569469609	0.010368322032318524	0.7347479188938681	0.11011727624045402	0.1670955897762614	4	10
207470	absoluut professor	5.0	absoluut	professor	55764.0	ADJ	34760.0	N	8.966358223943762e-05	0.00014384349827387802	1.6094379124341005	10.928883778872981	10.456222579379329	-9.319445866438876	-8.846784666945226	0.010368322032318524	0.7347479188938681	0.1626757257462843	0.12992178789682374	8	9
207548	direct pad	5.0	direct	pad	45701.0	ADJ	27360.0	N	0.00010940679635018929	0.0001827485380116959	1.6094379124341005	10.729875458480967	10.216837371736489	-9.120437546046864	-8.607399459302387	0.010368322032318524	0.7347479188938681	0.18353228659328868	0.15621463480061362	6	3
207549	verdomde pad	5.0	verdomde	pad	54303.0	ADJ	27360.0	N	9.207594423880816e-05	0.0001827485380116959	1.6094379124341005	10.902334753014662	10.216837371736489	-9.292896840580562	-8.607399459302387	0.010368322032318524	0.7347479188938681	0.16573756611982463	0.15621463480061362	8	3
207680	voorbij professor	5.0	voorbij	professor	122635.0	ADJ	34760.0	N	4.0771394789415744e-05	0.00014384349827387802	1.6094379124341005	11.716967742982035	10.456222579379329	-10.107529830547938	-8.846784666945226	0.010368322032318524	0.7347479188938681	0.08707907553797017	0.12992178789682374	7	9
207751	vast drank	5.0	vast	drank	349368.0	ADJ	21157.0	N	1.431155686840237e-05	0.00023632840194734604	1.6094379124341005	12.763881086912606	9.959726098983316	-11.154443174478507	-8.350288186549218	0.010368322032318524	0.7347479188938681	0.01550410341098658	0.1887107996412135	4	5
207753	beste succes	5.0	beste	succes	229448.0	ADJ	58151.0	N	2.179142986646212e-05	8.598304414369486e-05	1.6094379124341005	12.343431703289022	10.970798354703502	-10.733993790854921	-9.361360442269405	0.010368322032318524	0.7347479188938681	0.03687411456019314	0.08627222506308103	5	6
207754	blijkbaar drank	5.0	blijkbaar	drank	51432.0	ADJ	21157.0	N	9.72157411728107e-05	0.00023632840194734604	1.6094379124341005	10.848015825821523	9.959726098983316	-9.238577913387422	-8.350288186549218	0.010368322032318524	0.7347479188938681	0.1705975304088322	0.1887107996412135	9	5
207760	nieuwe succes	5.0	nieuwe	succes	263017.0	ADJ	58151.0	N	1.901017804932761e-05	8.598304414369486e-05	1.6094379124341005	12.479973947854175	10.970798354703502	-10.870536035420077	-9.361360442269405	0.010368322032318524	0.7347479188938681	0.028130789414121768	0.08627222506308103	6	6
207877	vorige kans	5.0	vorige	kans	54155.0	ADJ	172158.0	N	9.232757824762255e-05	2.9043088325840216e-05	1.6094379124341005	10.899605584269835	12.056167938787706	-9.290167671835738	-10.446730026353606	0.010368322032318524	0.7347479188938681	0.16657585232750166	0.02534977492015324	6	4
207893	zeker professor	5.0	zeker	professor	508673.0	ADJ	34760.0	N	9.829497535744968e-06	0.00014384349827387802	1.6094379124341005	13.139560652932818	10.456222579379329	-11.530122740498722	-8.846784666945226	0.010368322032318524	0.7347479188938681	0.00817748195588938	0.12992178789682374	5	9
207895	beter professor	5.0	beter	professor	398149.0	ADJ	34760.0	N	1.2558112666363595e-05	0.00014384349827387802	1.6094379124341005	12.894581586066213	10.456222579379329	-11.285143673632113	-8.846784666945226	0.010368322032318524	0.7347479188938681	0.012477890201272518	0.12992178789682374	5	9
207896	gewoon professor	5.0	gewoon	professor	642151.0	ADJ	34760.0	N	7.78633062940025e-06	0.00014384349827387802	1.6094379124341005	13.37257875750854	10.456222579379329	-11.763140845074439	-8.846784666945226	0.010368322032318524	0.7347479188938681	0.005872194884777561	0.12992178789682374	6	9
207900	grote professor	5.0	grote	professor	282431.0	ADJ	34760.0	N	1.7703439070073752e-05	0.00014384349827387802	1.6094379124341005	12.551189551947672	10.456222579379329	-10.941751639513571	-8.846784666945226	0.010368322032318524	0.7347479188938681	0.022715460512528186	0.12992178789682374	5	9
207911	zwarte professor	5.0	zwarte	professor	57235.0	ADJ	34760.0	N	8.73591333973967e-05	0.00014384349827387802	1.6094379124341005	10.954920878352576	10.456222579379329	-9.345482965918476	-8.846784666945226	0.010368322032318524	0.7347479188938681	0.15900612787217813	0.12992178789682374	6	9
207913	prachtig professor	5.0	prachtig	professor	76051.0	ADJ	34760.0	N	6.574535509066285e-05	0.00014384349827387802	1.6094379124341005	11.239159446844909	10.456222579379329	-9.629721534410807	-8.846784666945226	0.010368322032318524	0.7347479188938681	0.13367311867617843	0.12992178789682374	8	9
